Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:49,039 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 771,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.101,900,  (at simulation time 98.103,800
2023-09-25 08:45:49,039 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 772,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.202,400,  (at simulation time 98.202,800
2023-09-25 08:45:49,039 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 773,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.300,900,  (at simulation time 98.301,800
2023-09-25 08:45:49,040 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 774,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.401,900,  (at simulation time 98.402,300
2023-09-25 08:45:49,040 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 775,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.500,900,  (at simulation time 98.502,300
2023-09-25 08:45:49,040 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 776,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.600,900,  (at simulation time 98.602,800
2023-09-25 08:45:49,040 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 777,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.700,400,  (at simulation time 98.700,800
2023-09-25 08:45:49,040 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 778,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.801,900,  (at simulation time 98.803,300
2023-09-25 08:45:49,041 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 779,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63212107876799, Longitude= -71.00606422771342,  (at simulation time 98.900,900,  (at simulation time 98.902,300
2023-09-25 08:45:49,042 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 780,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.002,400,  (at simulation time 99.004,800
2023-09-25 08:45:49,043 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 781,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.101,400,  (at simulation time 99.102,800
2023-09-25 08:45:49,043 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 782,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.201,400,  (at simulation time 99.202,800
2023-09-25 08:45:49,043 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 783,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.302,400,  (at simulation time 99.302,800
2023-09-25 08:45:49,043 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 784,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.402,400,  (at simulation time 99.403,800
2023-09-25 08:45:49,043 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 785,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.500,900,  (at simulation time 99.501,300
2023-09-25 08:45:49,044 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 786,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.601,400,  (at simulation time 99.603,300
2023-09-25 08:45:49,044 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 787,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.701,400,  (at simulation time 99.701,800
2023-09-25 08:45:49,044 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 788,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.800,400,  (at simulation time 99.800,800
2023-09-25 08:45:49,045 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 789,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63214116550085, Longitude= -71.00596111311047,  (at simulation time 99.900,400,  (at simulation time 99.901,300
2023-09-25 08:45:49,047 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 790,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.001,400,  (at simulation time 100.001,800
2023-09-25 08:45:49,047 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 791,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.101,900,  (at simulation time 100.102,300
2023-09-25 08:45:49,047 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 792,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.200,400,  (at simulation time 100.201,300
2023-09-25 08:45:49,047 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 793,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.300,400,  (at simulation time 100.301,800
2023-09-25 08:45:49,047 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 794,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.400,400,  (at simulation time 100.402,300
2023-09-25 08:45:49,048 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 795,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.501,400,  (at simulation time 100.502,800
2023-09-25 08:45:49,048 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 796,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.601,400,  (at simulation time 100.603,300
2023-09-25 08:45:49,048 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 797,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.701,400,  (at simulation time 100.702,800
2023-09-25 08:45:49,048 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 798,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.802,400,  (at simulation time 100.803,800
2023-09-25 08:45:49,048 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 799,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6321576140855, Longitude= -71.00585819599948,  (at simulation time 100.900,900,  (at simulation time 100.903,300
2023-09-25 08:45:49,049 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 800,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.001,900,  (at simulation time 101.002,800
2023-09-25 08:45:49,049 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 801,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.101,900,  (at simulation time 101.104,300
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 802,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.202,400,  (at simulation time 101.204,300
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 803,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.301,900,  (at simulation time 101.303,800
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 804,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.400,900,  (at simulation time 101.401,800
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 805,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.500,900,  (at simulation time 101.502,800
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 806,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.602,400,  (at simulation time 101.604,800
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 807,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.701,900,  (at simulation time 101.703,300
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 808,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.802,400,  (at simulation time 101.802,800
2023-09-25 08:45:49,050 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 809,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632173303088585, Longitude= -71.00575396694371,  (at simulation time 101.900,400,  (at simulation time 101.901,300
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 810,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.001,400,  (at simulation time 102.003,800
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 811,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.101,400,  (at simulation time 102.101,800
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 812,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.202,400,  (at simulation time 102.203,300
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 813,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.301,400,  (at simulation time 102.303,300
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 814,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.400,900,  (at simulation time 102.402,800
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 815,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.500,900,  (at simulation time 102.501,800
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 816,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.602,400,  (at simulation time 102.604,800
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 817,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.701,400,  (at simulation time 102.702,800
2023-09-25 08:45:49,052 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 818,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.801,400,  (at simulation time 102.802,300
2023-09-25 08:45:49,053 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 819,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63218979593831, Longitude= -71.00563238719326,  (at simulation time 102.901,400,  (at simulation time 102.901,800
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 820,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.001,900,  (at simulation time 103.002,800
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 821,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.101,400,  (at simulation time 103.103,800
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 822,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.201,900,  (at simulation time 103.203,800
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 823,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.300,900,  (at simulation time 103.303,300
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 824,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.402,400,  (at simulation time 103.403,300
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 825,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.500,900,  (at simulation time 103.501,300
2023-09-25 08:45:49,054 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 826,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.600,900,  (at simulation time 103.601,800
2023-09-25 08:45:49,055 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 827,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.700,400,  (at simulation time 103.701,800
2023-09-25 08:45:49,055 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 828,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.802,400,  (at simulation time 103.803,300
2023-09-25 08:45:49,055 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 829,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6322121943366, Longitude= -71.00551842475159,  (at simulation time 103.901,400,  (at simulation time 103.902,300
2023-09-25 08:45:49,056 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 830,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.002,400,  (at simulation time 104.002,800
2023-09-25 08:45:49,056 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 831,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.100,900,  (at simulation time 104.101,800
2023-09-25 08:45:49,056 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 832,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.200,400,  (at simulation time 104.201,800
2023-09-25 08:45:49,056 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 833,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.301,400,  (at simulation time 104.303,300
2023-09-25 08:45:49,057 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 834,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.401,900,  (at simulation time 104.404,300
2023-09-25 08:45:49,057 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 835,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.501,400,  (at simulation time 104.503,300
2023-09-25 08:45:49,057 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 836,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632280392213374, Longitude= -71.00544151425757,  (at simulation time 104.601,400,  (at simulation time 104.603,300
